Trace
-137550.90625
-137496.55054761
-216589.645541836
-216011.534481788
-139301.619113025
-135219.53125
-141701.449260658
-216646.277116949
-216887.617111948
-121231.3125
-140943.287231956
-140062.154567801
-216596.258177921
-214649.188164045
-216587.117122429
-137550.90625
-138139.355045824
-216545.169862353
-214480.484229267
-219148.90625
-141142.203643021
-139558.367116818
-216533.052567174
-216817.53125
-216387.728534812
-135219.53125
-141634.428790019
-139950.524104352
-216849.187931577
-218895.188503399
-142213.65625
-137882.239066777
-137759.132718557
-219148.90625
-216210.538068788
-181924.4091461
-136808.308198291
-141465.742652956
-221480.28125
-214733.651624069
-219148.90625
-144206.215902075
-142213.65625
-222923.073989904
-214486.15625
-212154.36315366
-144064.952521345
-138784.174784749
-144654.749750449
-214287.249367068
-216817.53125
-137723.449124168
-139882.28125
-138838.698816337
-218760.840982154
-219148.90625
-127673.593313293
-136783.216504839
-139835.246030975
-214289.228266643
-214486.15625
-217171.420971077
-135219.53125
-140165.098919381
-216422.068049813
-212154.796875
-214486.15625
-136773.284319065
-142078.468343977
-218995.358944483
-218025.133554172
-210006.753185951
-137368.042361796
-142047.462581157
-139479.369355216
-214486.793593951
-216645.475630128
-143588.289456614
-140023.199082799
-137550.90625
-217108.858892996
-216963.373176285
-168099.224992676
-139715.614607167
-137961.316965991
-219148.51569832
-219072.695441634
-216986.30978293
-137550.90625
-141653.960494871
-221332.8447265
-216964.562025751
-219247.231123259
-143707.236965918
-137550.90625
-149197.40246937
-216817.53125
-219148.90625
-133040.748142928
-141813.349260106
-139882.28125
-216781.106213444
-219137.935252783
-132005.60487446
-139456.724416377
-142213.65625
-219075.00661191
-212266.367301491
-214496.528880621
-139882.28125
-139882.28125
-214523.555859338
-214327.651723741
-219148.90625
-145764.637653219
-139882.28125
-226143.015625
-216102.525610016
-216806.56026183
-139645.824514009
-139882.28125
-141813.349341592
-216664.953856818
-213510.187345824
-139882.28125
-139882.163777564
-136890.41518815
-216984.65351036
-216889.76334441
-156425.018049589
-138737.554222901
-137768.245976126
-216817.53125
-219148.90625
-216989.408325426
-142213.721198674
-141562.155262629
-220747.290719583
-216704.875870056
-214855.328940309
-137550.90625
-137438.746292955
-158463.389097112
-216986.681354399
-214314.100623296
-142201.557100363
-139309.044430587
-139882.28125
-216804.679106168
-216817.53125
-128076.303144424
-135065.983932591
-139831.953853192
-212825.351759919
-214235.415892611
-212139.497102069
-146480.927375084
-137550.90625
-216922.109860667
-216995.433426252
-216958.748270238
-142213.65625
-139835.246169043
-224579.340862344
-214738.189728047
-214467.258344543
-139494.215963753
-137550.90625
-139985.285900643
-219291.001720017
-215854.989735735
-144148.193149447
-139795.099960171
-137721.066096525
-216817.53125
-216839.797080015
-145644.915664434
-135988.820644745
-142213.65625
-216817.53125
-216956.882682882
-219193.353357718
-137591.670821388
-138298.819767786
-221398.267020685
-219177.424105765
-214112.734796503
-143112.455263975
-142213.65625
-172110.408754769
-214333.809283505
-214942.675828011
-135219.53125
-139882.28125
-139303.053670291
-214485.41904621
-214549.776779324
-132888.171875
-137550.90625
-139882.28125
-216526.957463038
-216817.53125
-214480.484236676
-142042.649264058
-136789.794279446
-214454.830319881
-214907.643810568
-219311.939263673
-139775.31825621
-142033.782917243
-228628.280593182
-216551.181943294
-219154.135432865
-138821.292198886
-140054.97021956
-135185.12113634
-217398.193353612
-215292.152998391
-142213.65625
-142522.884826988
-136270.098054686
-216496.140852371
-214510.854140896
-133570.280525193
-139968.951951556
-144545.015625
-217389.481982292
-216979.388920257
-218932.817325115
-137550.90625
-136510.770225639
-217146.45309522
-214481.762843966
-218449.883902648
-140671.327121843
-139832.25160561
-181128.352829817
-217642.023607325
-219046.58995789
-135356.560038509
-137550.90625
-141927.901309362
-219148.90625
-217678.754567111
-137723.546744695
-142213.65625
-139882.28125
-221480.28125
-211906.722592831
-210086.421896953
-139749.737787259
-137895.089014869
-221483.906684609
-214486.15625
-214486.15625
-139869.455701955
-137170.117539201
-229605.240683243
-216838.315910851
-218997.603748363
-140891.181886012
-138065.671698725
-135236.244124307
-216147.437266712
-213932.829776451
-142201.429436307
-137550.90625
-144833.16769267
-219033.543169831
-212300.640874547
-132609.19358085
-137714.444486956
-142210.729472458
-216817.53125
-216817.53125
-221425.487883723
-140411.193089746
-138542.496343117
-216959.786475646
-214730.489851689
-215474.288475368
-137238.445196559
-137548.302317754
-194119.745961159
-219055.256175302
-214559.615227333
-137714.219566322
-139724.292761933
-140006.727781892
-214372.278045359
-213508.396080225
-135219.53125
-137553.205190135
-138364.935435348
-216550.56900987
-221405.297270985
-210445.432471793
-136538.539774949
-146593.533844663
-216687.531187732
-213518.747734261
-212538.249639102
-137563.157324538
-135046.926779305
-228570.359715546
-216757.136598248
-219200.38664105
-134040.178145562
-140038.42650962
-133013.067711692
-219275.30633645
-214427.75523556
-139892.885467839
-140054.936345109
-141349.271728235
-216884.7492952
-217029.095480249
-121365.184295933
-142075.017449613
-137651.816329309
-216817.53125
-216817.53125
-214446.694387809
-138076.706921697
-140756.159705165
-214486.15625
-217304.319191283
-214351.297615992
-142347.923725541
-140114.608156959
-207416.524013116
-215061.007082107
-214487.418128651
-142990.258559607
-137550.90625
-142119.864137592
-216817.53125
-215609.092216378
-139854.810914885
-137550.90625
-137265.023125995
-216817.53125
-214479.794881234
-197199.557596674
-137005.353598111
-140090.292377514
-219243.358253794
-216712.659037498
-214486.15625
-139882.28125
-139882.28125
-223811.65625
-219150.617563652
-214654.063214278
-140085.753335586
-139663.587102919
-140198.087685713
-218873.36875479
-218773.214480906
-140307.376963926
-142021.103218327
-143807.838146911
-219086.360840847
-218162.158839846
-119748.618080548
-135067.551692347
-135813.07929133
-221918.315032362
-213818.524623661
-214486.15625
-138331.521657012
-139130.581686211
-214431.849162855
-210794.167461817
-214486.15625
-135289.554744184
-135798.608113974
-217283.028238315
-218748.752278924
-214885.481804426
-136989.889200416
-139882.28125
-144586.524810232
-214486.15625
-219148.90625
-139882.28125
-144545.015625
-144826.213324294
-214898.783034057
-219388.66128095
-185772.705077797
-141137.616518063
-135260.610557791
-215583.779563671
-214486.15625
-209919.663722633
-135685.976246392
-137931.749284701
-223452.247869232
-214278.357671476
-217321.037657966
-136152.493952219
-139880.477101426
-143277.406956157
-219487.682616995
-219423.087125741
-139882.28125
-140179.964144933
-144106.968654624
-209956.062088
-217670.885364174
-121231.3125
-139883.325195592
-136281.147119746
-214486.15625
-214595.912980695
-213659.166835041
-137606.798558116
-144094.02286797
-214262.671955936
-216508.846836291
-210649.261915585
-139897.321750157
-135067.880973998
-224148.957949695
-219050.90006438
-218337.770850662
-137585.840841067
-144152.482044259
-144567.771459669
-212482.786468942
-215813.143935083
-135219.702077287
-144545.015625
-140218.794041156
-214590.28495719
-214981.41129826
-175154.749467404
-139107.793406123
-139860.741389015
-219708.945827498
-213629.958781261
-209823.424967867
-139882.28125
-140106.167784594
-218959.478591054
-214967.956089171
-213903.314826593
-139882.28125
-144545.015625
-149430.159919056
-217785.754587778
-214492.03692416
-140027.007739862
-137885.339099456
-144545.015625
-218384.79676433
-217134.553605687
-130858.357096165
-144545.015625
-137165.062326682
-219148.90625
-219148.90625
-214486.15625
-142528.771569286
-134874.351347414
-219148.90625
-217153.727747956
-214486.15625
-135201.462974491
-139664.385708646
-224714.11157864
-219147.903327047
-210980.306923039
-132259.34302384
-140239.747043553
-135510.408337203
-213903.545173158
-218311.29303666
-140055.122106005
-139882.28125
-139382.551907261
-214486.15625
-214348.312733858
-158433.939213493
-139882.28125
-139882.28125
-218850.116682944
-214486.15625
-214470.251512953
-139668.913225335
-143611.253536945
-219148.90625
-215272.139269995
-213920.123041249
-140120.247042448
-139882.28125
-156295.025220484
-214960.686335508
-214563.208979884
-137088.200797047
-143435.310520234
-144540.790121873
-218244.402225953
-216249.712280274
-121778.148044535
-139536.207907533
-142080.956907881
-218574.621913789
-214557.907402185
-211332.401338195
-136692.425135579
-139876.494527088
-215711.923183529
-214246.84754942
-214296.747476153
-139943.195896823
-137119.214402011
-224310.779661451
-223745.028098447
-211106.147511338
-135054.727238514
-139882.28125
-139882.28125
-216049.119440159
-214708.477842656
-144604.114604434
-139882.28125
-140485.551920374
-219371.19236128
-214281.919150944
-149374.897081841
-139874.241325775
-139882.28125
-221986.725523246
-214693.827781041
-215129.061614237
-139882.28125
-135837.505937733
-214543.08119836
-215936.14944148
-218135.301812165
-144609.732281553
-139882.28125
-160458.636440036
-219378.763376249
-210123.6990176
-133376.809741891
-136170.968328025
-144492.669221611
-217718.449330181
-216033.16351967
-125906.103277239
-139882.28125
-137085.564415714
-219382.429500116
-219148.90625
-212227.374323564
-139882.28125
-135210.202182285
-216240.249465137
-217583.261966816
-214500.50551789
-136357.640033852
-140132.282595695
-232900.675078921
-214818.709737315
-219460.161427513
-139882.28125
-139882.28125
-135219.53125
-219148.90625
-214403.252891732
-139999.822788477
-139882.28125
-140369.365529348
-219733.634609777
-214486.15625
-139984.525589893
-139834.816900408
-141061.819092662
-219327.680975058
-219148.90625
-218376.648639002
-142617.08703213
-140098.337363486
-218838.928759515
-217117.239071537
-218559.800623345
-135219.53125
-144735.408353196
-187199.939516566
-219122.080650113
-219148.90625
-132249.155477905
-139367.855462252
-139577.984076286
-213908.235838475
-218439.904255639
-135069.356874056
-136709.748775666
-144545.015625
-214486.15625
-218079.708157263
-209823.421875
-139925.978814488
-140170.370556555
-216476.255427541
-215538.305081597
-214626.609988165
-139882.28125
