Trace
-15167.8138039143
60075.9097853389
-16960.0852203608
54812.0641160946
-14363.7283182638
68013.4443639184
-15774.655658556
60583.4240894729
-12294.7265246323
62828.4745072342
-17485.28515625
62979.8917091768
-15695.1096267311
58667.1365951745
-18133.818048866
59342.5227114749
-14769.4340410076
61395.3001884538
-18038.5872666732
60061.5390710464
-19016.3412101754
57137.7269207807
-23847.6467472945
58130.8990176526
64291.3426662809
-17485.28515625
54765.5531713587
-16312.6218282186
57088.7292456431
-4354.6597289558
59474.4464383518
-18040.8661882987
65574.6795113033
-18111.2831981745
55324.8873144571
-14023.0334233588
63844.1456244291
-17963.2157723222
59465.2246486362
-12259.5355803455
62272.0261964449
-10031.2717698025
63507.1054125073
-18005.0694504333
65520.8707269979
-20001.2330502201
78156.1308915975
33669.4900179425
-17200.213055111
61175.1175485631
-15153.9140625
54888.3429410564
-10841.0533360944
57382.2954102341
-14536.1356714931
57313.19700054
-21005.6729052481
59270.6320942123
-18632.5401813484
61592.131624034
-13325.4456839009
60879.6752078316
-17472.0168961198
54254.1547673846
-14940.4253420822
65728.2719428327
-13421.706832904
58806.6214110031
-22716.6011076261
62513.7025191136
-33733.7034612427
-8671.55793392856
62966.365008397
-14380.7751792434
60549.0005227338
-9379.5758818048
61165.4856623538
-12239.69921875
55344.6323188601
-10990.4116501629
60615.65625
-15711.5354567727
61208.557506647
-16500.0911238283
61765.7511316316
-10748.1315330589
61198.1327224928
-18057.5704668112
61781.33984375
-16319.599609375
61800.5544717256
-20399.5
58548.2297242328
-25216.5692769083
50045.3634791439
57904.1059760133
-12514.5261802604
64695.5546875
-20981.2988580207
62414.8036970199
-17550.5469022277
58625.3669073388
-21558.5294628482
55462.7318709514
-10453.1825459322
65760.5371231148
-13406.1435614668
63384.0974399066
-14331.6276797358
59434.5788516911
-13977.655292184
60791.4282429583
-14815.2976871005
63401.6281782222
-21556.7759090327
59409.8400779793
-17520.7045375834
75159.9394629339
35595.2953486733
-14571.0712890625
57380.485465256
-14556.5172368525
59447.3954875208
-20796.2154517176
64993.526522052
-15126.8586499985
68196.1237780804
-11345.0064022275
61198.49609375
-13826.3315811024
61782.2184633773
-12307.9561075325
61125.4229332339
-8847.76809110984
61781.33984375
-15617.9026574405
60944.4861505675
-25685.9403880488
61783.0866282348
-26121.2140812356
62659.5356331975
-27507.8108562
-16900.6737499912
61456.4451238127
-12788.8511669482
61425.1286219255
-22728.3445223933
59881.4245109567
-15699.5813117011
58463.7655797757
-15726.1928869732
66332.569848047
-20434.9193815537
54122.4673100434
-14558.1003250225
59306.6186787064
-12862.5288961377
65090.5118744957
-19238.868036549
63384.3388531443
-17998.2162926292
61725.591743924
-18657.463848316
65903.2416640141
-31447.3108732366
57040.575573595
62350.2093178717
-13187.1969548061
65074.4905935467
-16744.0503109527
62347.0069714172
-17200.1907752936
64966.2469451588
-14330.6406174964
58840.1537191896
-16764.6325424254
56565.1864071564
-14405.3056797275
60052.0271321996
-16996.0977649273
67609.765625
-16319.599609375
54213.7598451486
-15136.8264591648
66356.0514529302
-20199.3705916226
61773.4385093046
-13633.1437869496
69704.3723833758
32945.7785647843
-15105.0041807845
66024.4915322315
-16612.4182874815
60745.4036527852
-16334.9768156458
55352.12328703
-17817.2017899714
62919.0225816262
-21562.5694289888
61582.666294372
-18003.3491213113
62308.235514327
-19190.7459007501
62995.7269729035
-17763.2691578958
61207.5618753967
-20395.3968071587
61498.5095665051
-17784.3601246759
70017.3906590413
-19821.219520859
64511.4427832396
-31039.0546527964
-15301.5359731409
57077.6309978702
-18698.2311580637
57468.6783766024
-17648.7042987226
61813.5501386024
-12861.9029093865
55357.3710793
-12750.9603522523
58205.0600140785
-18564.7878922377
61862.5168481283
-18494.2031008695
62914.7777593704
-15153.9140625
61862.8082338892
-12752.2596344827
59447.1702160262
-22106.9233615782
61152.7851331345
-14908.2813715094
61868.6789491017
-26475.7624999933
49358.6426606369
58445.6259279399
-17502.1525422651
57076.3297257669
-18650.970703125
62803.3211366019
-10429.668676405
51247.3178368764
-15797.0025131588
60742.6319427435
-14029.2741999647
59579.7468959945
-17050.3393899914
63988.4939742719
-10448.9370335738
57118.59765625
-18337.3022979671
59462.6213544058
-15236.4338591667
62460.7319055878
-26417.7748761787
63969.5059478946
-10373.743381883
74877.0857314733
37581.1721610021
-21967.5265576037
59475.2301993149
-12863.0270140452
62561.4690647026
-10552.2443162002
60547.174096081
-15193.7674008334
61287.7327961489
-22107.159258552
58312.6940460772
-10405.0370407875
60964.9655766159
-15226.5250434291
61702.3089791418
-13736.8456889586
64226.6696840296
-18545.6172136758
61913.160857702
-9325.4853515625
64028.1662507472
-12762.2327585325
64197.2531395335
-30778.0441916318
-14408.965313432
58184.1744312629
-16312.9010334828
61527.8779889844
-10438.1128449273
59499.4540586129
-12626.1311138809
57375.7721303011
-17505.208921242
57003.3614328011
-16319.599609375
59821.9363958543
-20522.3580763138
58227.5977245153
-15050.3391820143
55987.3896523622
-19816.65625
62857.202080044
-11656.8564453125
66392.5495158699
-21416.7081452084
65373.2971666673
-33711.6593785689
46431.9344377732
61061.3162553462
-16411.6415526705
64016.9188958826
-15535.280717646
57032.8752299666
-16408.8089701974
63113.4089791096
-18704.2181661143
57167.6421892709
-13981.6395171362
62776.7730409355
-19103.9693678123
65612.8670234257
-11623.9852085421
64236.1804692732
-17515.3883301595
63287.6790971894
-17429.6429153261
59398.837896519
-17025.2993468749
64065.4024340464
-10520.6670934444
76945.9814582809
46402.6744553295
-15193.3409862931
59402.4290655085
-11582.6051441277
58080.7853958827
-17525.3501415455
57045.8707279592
-18662.5059770725
58200.6134789165
-18655.8433946922
59565.349716608
-16319.599609375
62947.02734375
-16274.6150604258
64112.7109375
-16451.623650133
69348.2252395623
-13090.2341909377
59445.770920147
-16266.1290378579
57745.0564113352
-12430.0983006877
66481.9933660467
-29401.2996025218
-14776.100945311
59752.7017372623
-16259.9149566742
56963.3749935662
-18946.3580760619
65278.3984375
-15157.3392881534
61835.6908637764
-11225.3459437986
59534.1163822797
-18596.3209029675
66621.208067353
-25111.185310333
66819.2340260567
-12908.7166119372
65057.2767422545
-21399.0981490087
66357.8193960436
-18650.970703125
58043.7563400521
-19334.591073297
64392.4108475728
-25647.5909419405
40359.7086126754
57816.9190312696
-12064.5929769448
58284.28515625
-10401.7699336255
61682.3733350048
-14844.1033392516
57161.1288122507
-19799.8012485393
57694.1004001951
-15476.3277205218
57047.9854531463
-18650.970703125
60116.2916288477
-15377.5860949333
61714.4045670363
-18461.8828598884
61357.4733646388
-19596.8510401077
61815.3810684197
-19567.7876542416
58712.8187147261
-14122.7871709087
79317.7979021367
35378.0769204033
-17406.1203241924
61483.6163377573
-8134.94310430481
58359.5854594237
-17988.8683393374
60236.419789948
-16320.6762532949
54896.3859620735
-15075.4421323147
59449.96875
-16324.3684982397
70241.7723766867
-13396.1242854468
59770.4933447355
-18626.3887454511
65278.3984375
-16330.169351397
59585.9087216166
-24456.9314754479
66465.368655486
-28665.3463670865
63158.3925713528
-27960.1501532131
-12878.5704034753
63553.6662506538
-17178.1064527358
58281.8817530756
-19738.3715160088
58215.6408267067
-26592.3821588366
57116.2792612776
-17508.1135808367
62545.1915578114
-18170.1221938232
64140.0961869158
-14277.0899843434
63567.4018091877
-22148.02734375
65278.3984375
-22227.6144317978
64112.7109375
-53471.5122603601
-57544.2447364714
-124362.447166298
48824.750235435
1033304.3347822
-646228.226089048
3019744.47402299
428308.679895402
267661.509224241
-365447.427766189
-193597.125027748
746063.553274627
-320577.276899001
612394.222175397
101833.091833046
34495.7011676259
82233.6657608611
86551.6103743816
29016.2702173864
-182206.925517784
302922.884751328
282320.690565662
-308311.156310535
199811.890412728
-138795.905462018
636275.590608795
-17104.3162972051
40518.503496157
-2543330.10170134
128211.336097377
226579.938530044
180021.759594223
2352694.42060897
338679.949975417
-46168.159601306
-270222.317137244
-1123369.0780944
-704599.098621769
-47812.7259006522
-420582.13537167
234593.682175596
496841.950819177
94443.5126163302
398809.477185587
54209.3931909101
181575.931253471
195075.8091295
3674.8886110132
-294480.216337963
-291166.750790794
103707.530659986
-164543.72108482
162897.952757533
47663.8443699278
-378487.010882119
-1562.54873341348
45959.7123854736
8444.78969397119
1078328.95349852
-177969.24324855
-416113.01810836
-394419.592222238
-280808.341727649
-522567.506462881
-1997533.68570915
-218577.452504293
415652.173017048
531596.615468149
-760533.41303228
29911.7492694907
369386.203541879
213604.342455591
122283.861984593
531645.500700451
37030.4022335273
-131761.741117051
89875.0236058492
52680.6912937501
116101.402621331
503486.331734642
1820.41362765637
-460265.055453525
-218543.752400075
96866.1776523493
110697.329046248
-45383.1787524751
112438.201489772
-1434750.88942338
57620.5645748198
-20967.2070573718
287259.992378057
9629.68803969601
-567155.221703642
470450.876023857
417374.850503154
-68721.1355353313
-356460.593742337
11654.7453635883
15155.6123064262
-595046.184505479
-559368.313093828
441274.696878241
-115039.186415564
-128837.176842987
-56185.5267701261
4645615.65212866
19361.4179217008
-231115.737829409
788835.484415311
240246.247501811
502587.431570965
151244.764437072
-122400.446004472
-530334.316551194
-1047155.7898153
663067.470786176
-102409.330099092
171621.549824185
963493.254099087
238782.041908514
-44463.0122219496
174758.308360836
35379.8756692339
144858.632699323
-152908.115008724
1753559.00677404
-183899.355167438
-298085.422347991
-487440.428747391
-144718.582545755
-172506.737240109
-9246.43855677795
196826.452507555
858307.025751774
-361717.518347845
314997.610794779
26203.0255590204
67759.4800525589
185309.02802785
68059.6620267642
-637428.696725201
233855.876630955
-136947.917488707
-602728.074176289
340378.854192709
241721.698055989
-714639.695019057
73566.7291167418
136.468457632815
218625.719670671
-17421.6083963806
-15010.2747748368
-337196.192479729
67916.7876351503
29925.2709357842
-1087429.78879154
402339.8902232
-15159.1444490842
-206729.521152673
400252.972228995
382215.652562068
-11697.453904239
984765.691915125
-176655.893840664
-407912.018359444
463195.785261592
-361690.109126813
25107.4730795406
-1128982.42920289
104292.342998006
-390260.903951495
-189568.534758129
99375.0074440803
67286.0609008248
493.177453585442
321572.124818462
-502083.763277616
291648.641230938
-92400.6817906802
1547117.03839691
333819.265518814
-144971.165059528
37693.5336859215
-849318.048889779
619320.490314457
1437186.28632231
-14216.7514883679
-206793.065567519
-83701.8639056667
-119976.644694098
91047.9251319406
