Trace
30687.8941270992
-6382.88834261547
62846.3036705609
58825.2034977772
61616.5637944916
57878.6649451421
60000.7322543975
61378.4161157723
58410.0578949296
59966.6324613659
62425.5236910786
61383.7386443986
57727.2292201689
27323.8742759451
-12328.7080263003
-12590.1487586323
-17490.2528766046
68149.6471204689
-17404.9331502172
59299.3314390074
-15766.1731856923
-21608.0467643155
-14912.5879678044
-12942.8096880594
-16746.99483518
64904.060646761
-15089.2027540776
62008.7706314347
-12784.8032711086
63070.3454152698
62945.1843335291
-12774.8081005238
61465.6222225936
59142.6294315267
59773.7025873302
61891.1679541459
-22170.7559437258
-20804.7518991756
-10908.3610304164
-16923.5306308837
62094.3836055404
-12728.0038622066
60849.8435791183
-18767.4229970444
-13802.9614395194
-12979.9420630078
61753.3912876509
-15571.1494428423
60042.8105794021
-15883.0895422906
-20144.05889225
-17067.6774465876
63841.4008697219
56476.8021823087
60297.8994344542
63854.527160953
59111.3836791713
63652.4329587979
65840.1655783444
-13148.3174816713
67862.1806321986
66593.5725835214
-10507.4113063807
-5401.51241621758
-18387.6992120591
66892.5091104026
56507.5654135228
-22045.9304954602
-16016.8074383425
61868.9283391418
-17793.6826688093
-15630.4735866306
-12699.0018266812
60927.7137489054
57734.9350111228
62065.2036219094
-15492.0702342723
59142.4093888639
57152.5603398982
65457.3811915582
62986.0486291658
-18051.6217374269
-21267.1476527662
67183.3335182181
26334.0651946679
-10202.4640837794
10038.3650788609
98152.2573190215
795041.101317337
302910.136275276
247193.89870446
691291.878797333
-48659.1041087662
747880.095662697
175886.550095277
-225348.090642665
215622.94949307
-136744.588596379
-232365.766335383
-579982.211731454
184994.446111409
-121134.200340059
190047.458681146
70206.4217956315
-793755.942517078
-106983.283923837
-1836161.04073578
-20388.01276594
120877.740952967
-21383.8664761187
1121098.25
-119208.086959282
-341820.141787824
-118672.454593876
-57438.4891120853
270265.386488716
-44198.6974237625
-419132.169116618
685614.17201149
56391.5253765283
-50508.9291111863
-176249.086532304
-415986.456212398
-254224.106566592
205164.957974518
-485126.489417382
382149.192340084
76063.767339055
-183112.919959234
175144.033975534
22610.9615293073
642880.497701165
-102125.568691009
-20163.7228503388
212605.441566791
-247070.794414106
-128776.605460998
-620441.936220139
116400.673978629
592377.074959639
-1772404.87627448
768736.203534581
251914.904056435
94456.143414892
563532.125972242
-435215.365760112
168832.765112422
-384986.786323106
78223.1147227345
224161.608691609
-435365.324879935
8838.27229781541
121846.685439029
-48455.8903789148
-751308.833171713
-15309.3087547403
-516403.452130106
-231329.159846835
-845475.015316302
74840.4163888887
168912.828965626
-25983.2879065463
-5834.862579781
-127105.200348074
-398215.617027463
159489.975836261
412979.046649433
756434.82799719
-101623.146934434
68349.9555094016
608738.443179786
-38493.9454810674
-594487.60589666
180479.790273382
-510505.823839428
-177108.554621864
-13093.2310222181
-655177.896012362
836963.705687566
205344.316924926
261587.292111707
215441.666505913
585405.736926926
206284.503376069
346649.456838724
-53090.2431333704
-117203.610629573
-349788.190579654
19507.0330663314
-448362.821070233
-116948.553081482
111732.073714207
-96140.3881859374
-615643.183133011
-1105907.21129398
920429.477693624
-87630.6113986245
694146.792395834
-415228.831560401
536763.394560935
817823.962911586
-72503.7232350809
-617667.725137023
1906381.43117816
-531059.349530456
729990.554219366
146689.316910814
50913.952027727
33000.9671880449
-280474.759095069
246108.093136119
-522542.341497353
1382452.90884872
-13925.0824973565
-175872.827027622
2631311.81697831
-525169.512947857
-265145.788298323
322112.614402546
518112.6522564
523168.032482053
105997.031328877
-283762.428427407
323397.437076201
-359409.192905129
1097501.95263491
84472.7595449465
-227498.917105624
337339.842940873
-57518.5730988022
-622400.715958554
-164340.467317773
-56942.8435214903
3306226.66688462
-516764.116326153
-323482.908724479
112836.471389299
191288.229554004
397970.780626483
-114210.754603919
2529478.26276448
-36440.0596139832
529728.750392363
-1446777.07162192
-271895.278078255
-240091.226556718
-3391134.08839783
71467.0372879556
-208013.711573547
177150.000332173
-109572.619955531
-237764.675153382
-259490.157048413
2294497.49843037
659190.834950547
-21712.3627776284
582346.138514283
-480538.822292473
24101.0922072743
-40623.1295467192
-4486.13365659465
535270.595689202
-885049.320113664
-125778.794057113
305753.456319181
-848337.23464672
549576.882221024
16755.2235869024
-525501.614960283
-175741.842889047
30306.7975295397
-47555.0606213234
-789391.181972306
-12115.4720878901
-360793.664683079
-1283424.49663295
-376107.721939943
-447834.40119864
-1100685.72010031
-63031.8935452886
-552312.129813823
423987.00766262
-128173.50497364
1977782.07597959
1546482.9846147
297290.904107045
-246889.302071992
-238355.401147487
-405849.451448511
191002.839472788
-112806.921932592
162878.404502288
40425.9087920825
1268328.77861237
-208670.510662055
1203583.64805108
370021.034916041
114400.908143484
1146.87976830755
-65525.9508402499
1116461.80923955
-1184314.95526342
-11773.5694935197
-502864.699932407
-183491.241889602
-162646.202629141
221247.651784907
57850.5502639325
12401.7203933762
63411.5176947337
129902.940465269
200496.552284324
773750.094335901
-66856.5846069059
-183621.961584941
160206.499475643
-154349.63004204
-164803.641568335
-106606.542270359
-167573.027046998
527582.160385195
447017.04679656
-91650.9121657905
381338.07552438
-555252.283957683
-97225.1171257655
102050.673975627
-257969.877726951
-370805.669212927
-9235.2370619304
36006.1712598684
-37555.06868112
299078.212684167
-156653.734692853
82525.9432314337
-1104800.17960453
248426.359989299
-235601.919008661
-216249.234647969
76643.7549497847
-623517.623896554
-497241.614521482
44084.5545982477
120179.232716035
-136594.838366052
-786716.623187795
58266.7884220876
-253251.394315221
-648277.265801609
-634810.807584416
-671151.397486572
-459291.763439597
8671.57695317683
-58377.3882880686
-105542.131019801
-969935.537771619
-1263034.31598934
-847136.251902925
-88573.2552201015
64840.0514223822
-169382.423357931
80600.5571282402
-194133.566212519
587929.978452794
113434.530722734
-242556.85053034
-1091316.74180635
-593291.917364919
-127037.406696727
359432.254436401
150359.497802924
1254698.80085413
-132599.284765444
-500723.251686127
453508.19831194
150267.165989665
73354.3478849705
321384.296749156
223508.027805932
-11431.8187786732
122529.948684271
426353.426685115
479345.39998558
-59889.1775174374
-96306.9618083592
-31834.6580408973
-254895.700908569
-350121.801977684
36116.6894046338
-518923.613236037
-752571.897356069
-29805.8629122017
628230.885493941
-178702.985976708
-338669.089470095
-60527.9861474113
-105278.749019983
327081.255412774
-877599.631954286
277387.761383189
140865.343995176
-515089.521551409
73680.2530615307
-44875.7367924605
498993.870441429
177367.851819802
120144.561525832
-296240.712311919
64622.827238379
5358749.70023628
-121106.74251943
131060.991503746
-320534.703084852
-113453.825445045
-549792.923552678
19723.8975038379
-249990.712904266
293663.172588714
37450.5064770435
-20360.731892081
-446360.707452295
163671.306791269
448271.487368734
247415.27490144
-219550.513062801
-297615.267805825
-76055.8316313752
286854.787620161
-84414.7197563063
269861.784156103
-302899.604977387
588028.488981923
1162979.66201135
-150224.980763807
-122.493617927779
70745.6981574234
-304377.563612754
-709623.654062123
435886.575204691
69908.4495061664
638528.000160466
1289754.90174394
-719329.044624004
265818.849995235
74524.988431111
-403740.761656927
163567.930641622
53434.7716043216
-373883.469139701
81372.4044740746
-250020.823841966
500790.581461662
1908589.04826937
62497.8142413946
485568.673310351
-260288.708809462
-228666.42731581
239126.450707553
670443.757146864
77013.7867156842
-1097052.56499975
846177.223845291
-595409.00894891
-204420.139145721
-551406.805123885
-464051.63381307
89524.9382518706
2385778.57243573
11808.0335074322
-672481.074210378
-114866.712410391
592928.184753401
-130793.366231184
-49791.4014091902
573775.683639358
129174.366553368
-339681.369291562
655333.044576511
-61088.884920754
-2298214.44368812
-63521.1165688166
320279.433382593
-623620.230070447
444698.726914487
-64796.2558156924
-124088.376843528
-134056.942874166
-387689.524283662
103204.624855613
282076.353054819
317595.072196198
-92577.5007784648
-1555723.75684164
-266679.229822835
-160575.920112686
481070.567653478
151561.110599531
-1300522.65107413
-95773.6854751413
619273.841075198
397477.285628926
-37404.4905196272
-421633.879766936
3018785.55982011
180013.19310838
-457683.643432434
183829.638362893
1310004.21046156
158161.325848556
-661173.209604432
56016.3083210264
-630060.023014958
131987.622051577
667831.78645467
281654.272785487
-357224.197565024
332573.902996585
399006.965945358
-146169.731793274
472893.990643153
-293947.290484963
-202309.552876369
-111179.064011437
213315.085613807
244108.486526414
64622.8160017337
119464.579733033
-15811.240108799
144419.86516815
232017.704983329
199081.006376554
-271729.289804767
-684342.87600823
215630.263508601
1819832.28074783
-30824.8154687527
-279581.012093471
77794.6134095701
-455220.523379563
-42090.4273446132
180496.178756322
306349.577740098
-2138.62496108042
-232424.41265253
815061.472825935
-666617.573892368
-1843415.40267445
308292.081657033
-134310.820596381
10847.5202868921
-9640.65906835074
292829.656830142
302706.878960083
-124281.810259501
185458.233280373
-851168.943983318
-96755.4791788105
40420.7868691204
363191.936496446
-130792.362968629
1160175.47958931
-151467.915403432
-85568.4466954137
-4737336.45983163
32473.4771729189
-305531.369822299
-223468.698271853
-86929.126517709
-149396.375900827
-310974.755261371
-153928.639536868
245711.954653399
-931694.322668387
368678.06837806
-83391.8893198274
-78458.806532613
-281242.550041434
-98552.3032696831
-185389.730093947
28463.5528024807
722733.642632567
101887.364993791
-378339.573740652
105402.693120868
-370537.475923668
133620.15935255
-135170.148620678
369646.035867666
-150656.100687114
-969892.936414541
-406987.10491723
-182394.6445769
288188.413726377
103548.070039337
-19965.1577458581
-1047080.02928392
72065.7104293328
-388953.379282444
445209.470253157
-357837.604058636
-129567.269955948
-248472.24264096
-1060666.9181052
748967.910955309
124162.133588629
1273415.98035666
-243872.761549793
-577101.444041675
49881.5692094081
154943.691078971
-9500.4159281514
